timestamp,equity
1766999880000,7233.08
1767000060000,7231.52
1767000240000,7220.81
1767000420000,7220.43
1767000600000,7191.05
1767000780000,7170.70
1767000960000,7156.79
1767001140000,7140.48
1767001320000,7137.50
1767001500000,7122.95
1767001680000,7110.74
1767001860000,7115.05
1767002040000,7111.68
1767002220000,7124.96
1767002400000,7128.25
1767002580000,7119.73
1767002760000,7129.19
1767002940000,7138.59
1767003120000,7127.33
1767003300000,7119.55
1767003480000,7120.20
1767003660000,7121.96
1767003840000,7118.57
1767004020000,7121.36
1767004200000,7117.08
1767004380000,7119.13
1767004560000,7116.21
1767004740000,7111.94
1767004920000,7114.21
1767005100000,7112.64
1767005280000,7111.66
1767005460000,7111.83
1767005640000,7105.88
1767005820000,7103.15
1767006000000,7098.27
1767006180000,7095.06
1767006360000,7101.84
1767006540000,7101.99
1767006720000,7102.88
1767006900000,7102.14
1767007080000,7102.46
1767007260000,7098.41
1767007440000,7099.51
1767007620000,7103.16
1767007800000,7097.90
1767007980000,7097.38
1767008160000,7092.02
1767008340000,7094.35
1767008520000,7091.85
1767008700000,7090.36
1767008880000,7091.54
1767009060000,7092.61
1767009240000,7089.38
1767009420000,7089.04
1767009600000,7091.71
1767009780000,7071.40
1767009960000,7049.27
1767010140000,7043.72
1767010320000,7039.07
1767010500000,7042.02
1767010680000,7033.56
1767010860000,7046.84
1767011040000,7057.17
1767011220000,7060.71
1767011400000,7070.53
1767011580000,7069.76
1767011760000,7073.36
1767011940000,7074.11
1767012120000,7066.28
1767012300000,7067.10
1767012480000,7072.31
1767012660000,7073.09
1767012840000,7068.39
1767013020000,7068.39
1767013200000,7068.39
1767013380000,7068.39
1767013560000,7068.39
1767013740000,7068.39
1767013920000,7068.39
1767014100000,7068.39
1767014280000,7068.39
1767014460000,7068.39
1767014640000,7068.39
1767014820000,7068.39
1767015000000,7068.39
1767015180000,7068.39
1767015360000,7068.39
1767015540000,7068.39
1767015720000,7068.39
1767015900000,7068.39
1767016080000,7068.39
1767016260000,7068.39
1767016440000,7068.39
1767016620000,7068.39
1767016800000,7068.39
1767016980000,7068.39
1767017160000,7068.39
1767017340000,7068.39
1767017520000,7068.39
1767017700000,7068.39
1767017880000,7068.39
1767018060000,7068.39
1767018240000,7068.39
1767018420000,7068.39
1767018600000,7068.39
1767018780000,7068.39
1767018960000,7068.39
1767019140000,7068.39
1767019320000,7068.39
1767019500000,7068.39
1767019680000,7068.39
1767019860000,7068.39
1767020040000,7068.39
1767020220000,7068.39
1767020400000,7068.39
1767020580000,7068.39
1767020760000,7068.39
1767020940000,7068.39
1767021120000,7068.39
1767021300000,7068.39
1767021480000,7068.39
1767021660000,7068.39
1767021840000,7068.39
1767022020000,7068.39
1767022200000,7068.39
1767022380000,7068.39
1767022560000,7068.39
1767022740000,7068.39
1767022920000,7068.39
1767023100000,7068.39
1767023280000,7068.39
1767023460000,7068.39
1767023640000,7068.39
1767023820000,7068.39
1767024000000,7068.39
1767024180000,7068.39
1767024360000,7068.39
1767024540000,7068.39
1767024720000,7068.39
1767024900000,7068.39
1767025080000,7068.39
1767025260000,7068.39
1767025440000,7068.39
1767025620000,7070.04
1767025800000,7076.15
1767025980000,7079.05
1767026160000,7080.28
1767026340000,7074.07
1767026520000,7074.83
1767026700000,7081.15
1767026880000,7083.45
1767027060000,7075.52
1767027240000,7074.22
1767027420000,7077.06
1767027600000,7084.96
1767027780000,7078.56
1767027960000,7075.63
1767028140000,7074.15
1767028320000,7075.13
1767028500000,7073.96
1767028680000,7077.53
1767028860000,7078.49
1767029040000,7065.88
1767029220000,7060.84
1767029400000,7064.96
1767029580000,7066.31
1767029760000,7069.99
1767029940000,7074.18
1767030120000,7073.74
1767030300000,7082.83
1767030480000,7089.77
1767030660000,7087.96
1767030840000,7088.02
1767031020000,7092.13
1767031200000,7101.58
1767031380000,7100.45
1767031560000,7092.06
1767031740000,7087.34
1767031920000,7087.34
1767032100000,7087.34
1767032280000,7087.34
1767032460000,7087.34
1767032640000,7087.34
1767032820000,7087.34
1767033000000,7087.34
1767033180000,7087.34
1767033360000,7087.34
1767033540000,7087.34
1767033720000,7087.34
1767033900000,7079.70
1767034080000,7081.57
1767034260000,7077.81
1767034440000,7067.54
1767034620000,7070.39
1767034800000,7071.05
1767034980000,7074.13
1767035160000,7078.80
1767035340000,7083.59
1767035520000,7079.93
1767035700000,7077.47
1767035880000,7076.82
1767036060000,7076.06
1767036240000,7075.80
1767036420000,7075.12
1767036600000,7078.34
1767036780000,7075.13
1767036960000,7066.07
1767037140000,7066.97
1767037320000,7067.37
1767037500000,7067.34
1767037680000,7065.52
1767037860000,7064.87
1767038040000,7064.34
1767038220000,7063.91
1767038400000,7062.92
1767038580000,7067.60
1767038760000,7075.41
1767038940000,7071.29
1767039120000,7072.82
1767039300000,7079.56
1767039480000,7070.95
1767039660000,7069.67
1767039840000,7062.36
1767040020000,7064.97
1767040200000,7063.51
1767040380000,7063.35
1767040560000,7058.48
1767040740000,7056.31
1767040920000,7053.09
1767041100000,7050.19
1767041280000,7044.69
1767041460000,7045.17
1767041640000,7052.36
1767041820000,7054.92
1767042000000,7057.44
1767042180000,7056.77
1767042360000,7058.88
1767042540000,7063.83
1767042720000,7063.08
1767042900000,7063.98
1767043080000,7062.08
1767043260000,7055.38
1767043440000,7059.08
1767043620000,7058.68
1767043800000,7059.04
1767043980000,7054.35
1767044160000,7054.35
1767044340000,7054.35
1767044520000,7054.35
1767044700000,7054.35
1767044880000,7054.35
1767045060000,7054.35
1767045240000,7054.35
1767045420000,7054.35
1767045600000,7054.35
1767045780000,7054.35
1767045960000,7054.35
1767046140000,7054.35
1767046320000,7051.05
1767046500000,7053.44
1767046680000,7054.44
1767046860000,7058.57
1767047040000,7059.70
1767047220000,7059.55
1767047400000,7063.16
1767047580000,7065.89
1767047760000,7063.17
1767047940000,7068.05
1767048120000,7071.10
1767048300000,7069.24
1767048480000,7070.64
1767048660000,7069.62
1767048840000,7064.91
1767049020000,7064.91
1767049200000,7064.91
1767049380000,7064.91
1767049560000,7064.91
1767049740000,7064.91
1767049920000,7064.91
1767050100000,7064.91
1767050280000,7064.91
1767050460000,7064.91
1767050640000,7064.91
1767050820000,7064.91
1767051000000,7064.91
1767051180000,7064.91
1767051360000,7064.91
1767051540000,7064.91
1767051720000,7064.91
1767051900000,7064.91
1767052080000,7060.41
1767052260000,7063.44
1767052440000,7063.45
1767052620000,7062.90
1767052800000,7064.64
1767052980000,7062.12
1767053160000,7066.86
1767053340000,7069.36
1767053520000,7066.83
1767053700000,7069.94
1767053880000,7069.75
1767054060000,7067.88
1767054240000,7070.63
1767054420000,7067.57
1767054600000,7061.95
1767054780000,7056.76
1767054960000,7053.02
1767055140000,7054.13
1767055320000,7054.58
1767055500000,7058.11
1767055680000,7060.35
1767055860000,7061.83
1767056040000,7064.75
1767056220000,7063.21
1767056400000,7059.39
1767056580000,7057.08
1767056760000,7059.51
1767056940000,7061.15
1767057120000,7061.41
1767057300000,7061.45
1767057480000,7066.91
1767057660000,7062.21
1767057840000,7062.21
1767058020000,7062.21
1767058200000,7062.21
1767058380000,7062.21
1767058560000,7062.21
1767058740000,7062.21
1767058920000,7062.21
1767059100000,7062.21
1767059280000,7062.21
1767059460000,7062.21
1767059640000,7062.21
1767059820000,7062.21
1767060000000,7062.21
1767060180000,7062.21
1767060360000,7062.21
1767060540000,7062.21
1767060720000,7062.21
1767060900000,7062.21
1767061080000,7062.21
1767061260000,7062.21
1767061440000,7062.21
1767061620000,7062.21
1767061800000,7062.21
1767061980000,7062.21
1767062160000,7062.21
1767062340000,7062.21
1767062520000,7062.21
1767062700000,7062.21
1767062880000,7062.21
1767063060000,7062.21
1767063240000,7062.21
1767063420000,7062.21
1767063600000,7062.21
1767063780000,7062.21
1767063960000,7062.21
1767064140000,7062.21
1767064320000,7056.71
1767064500000,7054.02
1767064680000,7065.68
1767064860000,7074.15
1767065040000,7082.64
1767065220000,7081.97
1767065400000,7078.06
1767065580000,7080.13
1767065760000,7078.66
1767065940000,7078.67
1767066120000,7080.67
1767066300000,7087.02
1767066480000,7082.30
1767066660000,7082.30
1767066840000,7082.30
1767067020000,7082.30
1767067200000,7082.30
1767067380000,7082.30
1767067560000,7082.30
1767067740000,7082.30
1767067920000,7082.30
1767068100000,7082.30
1767068280000,7082.30
1767068460000,7082.30
1767068640000,7082.30
1767068820000,7082.30
1767069000000,7082.30
1767069180000,7082.30
1767069360000,7082.30
1767069540000,7082.30
1767069720000,7082.30
1767069900000,7082.30
1767070080000,7082.30
1767070260000,7082.30
1767070440000,7082.30
1767070620000,7082.30
1767070800000,7082.30
1767070980000,7082.30
1767071160000,7082.30
1767071340000,7078.20
1767071520000,7080.78
1767071700000,7080.24
1767071880000,7076.32
1767072060000,7071.55
1767072240000,7072.18
1767072420000,7073.03
1767072600000,7072.03
1767072780000,7066.37
1767072960000,7070.49
1767073140000,7072.47
1767073320000,7071.67
1767073500000,7069.80
1767073680000,7071.21
1767073860000,7072.64
1767074040000,7071.37
1767074220000,7072.88
1767074400000,7074.86
1767074580000,7076.16
1767074760000,7077.42
1767074940000,7076.31
1767075120000,7078.74
1767075300000,7082.14
1767075480000,7077.43
1767075660000,7077.43
1767075840000,7077.43
1767076020000,7077.43
1767076200000,7077.43
1767076380000,7077.43
1767076560000,7077.43
1767076740000,7077.43
1767076920000,7077.43
1767077100000,7077.43
1767077280000,7077.43
1767077460000,7077.43
1767077640000,7077.43
1767077820000,7077.43
1767078000000,7077.43
1767078180000,7077.43
1767078360000,7077.43
1767078540000,7077.43
1767078720000,7077.43
1767078900000,7077.43
1767079080000,7077.43
1767079260000,7077.43
1767079440000,7077.43
1767079620000,7077.43
1767079800000,7077.43
1767079980000,7077.43
1767080160000,7077.43
1767080340000,7077.43
1767080520000,7077.43
1767080700000,7077.43
1767080880000,7077.43
1767081060000,7077.43
1767081240000,7077.43
1767081420000,7077.43
1767081600000,7077.43
1767081780000,7077.43
1767081960000,7077.43
1767082140000,7077.43
1767082320000,7077.43
1767082500000,7077.43
1767082680000,7077.43
1767082860000,7077.43
1767083040000,7077.43
1767083220000,7077.43
1767083400000,7077.43
1767083580000,7077.43
1767083760000,7077.43
1767083940000,7077.43
1767084120000,7077.43
1767084300000,7077.43
1767084480000,7077.43
1767084660000,7077.43
1767084840000,7077.43
1767085020000,7077.43
1767085200000,7077.43
1767085380000,7077.43
1767085560000,7077.43
1767085740000,7077.43
1767085920000,7077.43
1767086100000,7077.43
1767086280000,7077.43
1767086460000,7073.03
1767086640000,7074.90
1767086820000,7072.81
1767087000000,7076.75
1767087180000,7078.17
1767087360000,7077.14
1767087540000,7077.35
1767087720000,7084.65
1767087900000,7088.53
1767088080000,7090.07
1767088260000,7092.81
1767088440000,7092.73
1767088620000,7095.26
1767088800000,7090.54
1767088980000,7090.54
1767089160000,7090.54
1767089340000,7090.54
1767089520000,7090.54
1767089700000,7090.54
1767089880000,7090.54
1767090060000,7090.54
1767090240000,7090.54
1767090420000,7090.54
1767090600000,7090.54
1767090780000,7090.54
1767090960000,7090.54
1767091140000,7090.54
1767091320000,7090.54
1767091500000,7090.54
1767091680000,7090.54
1767091860000,7090.54
1767092040000,7090.54
1767092220000,7090.54
1767092400000,7090.54
1767092580000,7090.54
1767092760000,7090.54
1767092940000,7090.54
1767093120000,7090.54
1767093300000,7090.54
1767093480000,7090.54
1767093660000,7090.54
1767093840000,7090.54
1767094020000,7090.54
1767094200000,7090.54
1767094380000,7090.54
1767094560000,7090.54
1767094740000,7090.54
1767094920000,7090.54
1767095100000,7090.54
1767095280000,7090.54
1767095460000,7090.54
1767095640000,7090.54
1767095820000,7090.17
1767096000000,7097.11
1767096180000,7096.05
1767096360000,7094.91
1767096540000,7098.87
1767096720000,7102.80
1767096900000,7105.40
1767097080000,7104.63
1767097260000,7101.37
1767097440000,7100.61
1767097620000,7100.18
1767097800000,7101.51
1767097980000,7099.82
1767098160000,7095.09
1767098340000,7095.09
1767098520000,7095.09
1767098700000,7095.09
1767098880000,7095.09
1767099060000,7095.09
1767099240000,7095.09
1767099420000,7095.09
1767099600000,7095.09
1767099780000,7095.09
1767099960000,7095.09
1767100140000,7095.09
1767100320000,7095.09
1767100500000,7095.09
1767100680000,7095.09
1767100860000,7095.09
1767101040000,7095.09
1767101220000,7095.09
1767101400000,7095.09
1767101580000,7095.09
1767101760000,7095.09
1767101940000,7095.09
1767102120000,7095.09
1767102300000,7095.09
1767102480000,7095.09
1767102660000,7095.09
1767102840000,7095.09
1767103020000,7095.09
1767103200000,7095.09
1767103380000,7095.09
1767103560000,7095.09
1767103740000,7095.09
1767103920000,7095.09
1767104100000,7095.09
1767104280000,7095.09
1767104460000,7095.09
1767104640000,7095.09
1767104820000,7095.09
1767105000000,7095.09
1767105180000,7095.09
1767105360000,7095.09
1767105540000,7095.09
1767105720000,7095.09
1767105900000,7095.09
1767106080000,7095.09
1767106260000,7095.09
1767106440000,7095.09
1767106620000,7095.09
1767106800000,7095.09
1767106980000,7095.09
1767107160000,7095.09
1767107340000,7095.09
1767107520000,7095.09
1767107700000,7095.09
1767107880000,7095.09
1767108060000,7095.09
1767108240000,7095.09
1767108420000,7095.09
1767108600000,7095.09
1767108780000,7095.09
1767108960000,7095.09
1767109140000,7095.09
1767109320000,7095.09
1767109500000,7095.09
1767109680000,7095.09
1767109860000,7095.09
1767110040000,7095.09
1767110220000,7095.09
1767110400000,7095.09
1767110580000,7095.09
1767110760000,7095.09
1767110940000,7095.09
1767111120000,7095.09
1767111300000,7095.09
1767111480000,7095.09
1767111660000,7095.09
1767111840000,7095.09
1767112020000,7095.09
1767112200000,7095.09
1767112380000,7095.09
1767112560000,7095.09
1767112740000,7095.09
1767112920000,7095.09
1767113100000,7095.09
1767113280000,7095.09
1767113460000,7095.09
1767113640000,7097.63
1767113820000,7100.68
1767114000000,7101.74
1767114180000,7103.79
1767114360000,7102.52
1767114540000,7106.17
1767114720000,7100.93
1767114900000,7093.40
1767115080000,7086.09
1766935260000,7039.76
1766935440000,7039.13
1766935620000,7039.91
1766935800000,7037.29
1766935980000,7035.48
1766936160000,7036.28
1766936340000,7037.64
1766936520000,7036.50
1766936700000,7037.63
1766936880000,7038.54
1766937060000,7034.47
1766937240000,7032.55
1766937420000,7029.93
1766937600000,7029.70
1766937780000,7032.65
1766937960000,7032.66
1766938140000,7032.81
1766938320000,7032.56
1766938500000,7032.24
1766938680000,7033.35
1766938860000,7033.15
1766939040000,7027.63
1766939220000,7026.24
1766939400000,7028.13
1766939580000,7027.92
1766939760000,7028.47
1766939940000,7029.30
1766940120000,7029.20
1766940300000,7029.68
1766940480000,7029.73
1766940660000,7030.23
1766940840000,7029.09
1766941020000,7028.59
1766941200000,7029.74
1766941380000,7029.81
1766941560000,7029.83
1766941740000,7030.11
1766941920000,7025.43
1766942100000,7025.43
1766942280000,7025.43
1766942460000,7025.43
1766942640000,7025.43
1766942820000,7025.43
1766943000000,7025.43
1766943180000,7025.43
1766943360000,7025.43
1766943540000,7025.43
1766943720000,7025.43
1766943900000,7025.43
1766944080000,7025.43
1766944260000,7025.43
1766944440000,7025.43
1766944620000,7020.78
1766944800000,7018.65
1766944980000,7014.72
1766945160000,7013.86
1766945340000,7015.29
1766945520000,7014.59
1766945700000,7008.71
1766945880000,7011.02
1766946060000,7015.09
1766946240000,7015.89
1766946420000,7017.78
1766946600000,7017.78
1766946780000,7019.20
1766946960000,7018.82
1766947140000,7019.06
1766947320000,7016.97
1766947500000,7010.19
1766947680000,7011.82
1766947860000,7009.57
1766948040000,7009.78
1766948220000,7009.78
1766948400000,7011.19
1766948580000,7003.03
1766948760000,7008.15
1766948940000,7014.06
1766949120000,7014.17
1766949300000,7011.98
1766949480000,7009.90
1766949660000,7007.16
1766949840000,7003.40
1766950020000,7002.16
1766950200000,7009.39
1766950380000,7011.41
1766950560000,7009.94
1766950740000,7010.78
1766950920000,7009.92
1766951100000,7009.48
1766951280000,7009.66
1766951460000,7006.65
1766951640000,7004.38
1766951820000,7004.64
1766952000000,7003.79
1766952180000,7000.41
1766952360000,7006.81
1766952540000,7000.74
1766952720000,7001.91
1766952900000,7005.74
1766953080000,7006.11
1766953260000,7006.92
1766953440000,7006.15
1766953620000,7006.74
1766953800000,7007.98
1766953980000,7007.80
1766954160000,7006.69
1766954340000,7008.65
1766954520000,7009.12
1766954700000,7007.08
1766954880000,7012.55
1766955060000,7010.96
1766955240000,7006.29
1766955420000,7006.29
1766955600000,7006.29
1766955780000,7006.29
1766955960000,7006.29
1766956140000,7006.29
1766956320000,7006.29
1766956500000,7006.29
1766956680000,7006.29
1766956860000,7006.29
1766957040000,7006.29
1766957220000,7006.29
1766957400000,7006.29
1766957580000,7006.29
1766957760000,7006.29
1766957940000,7006.29
1766958120000,7006.29
1766958300000,7006.29
1766958480000,7006.29
1766958660000,7006.29
1766958840000,7006.29
1766959020000,7006.29
