timestamp,equity
1767094020000,9393.75
1767094200000,9393.75
1767094380000,9393.75
1767094560000,9393.75
1767094740000,9393.75
1767094920000,9393.75
1767095100000,9393.75
1767095280000,9393.75
1767095460000,9393.75
1767095640000,9393.75
1767095820000,9393.75
1767096000000,9393.75
1767096180000,9393.75
1767096360000,9393.75
1767096540000,9393.75
1767096720000,9393.75
1767096900000,9393.75
1767097080000,9393.75
1767097260000,9383.21
1767097440000,9382.20
1767097620000,9381.64
1767097800000,9383.39
1767097980000,9381.15
1767098160000,9379.17
1767098340000,9380.35
1767098520000,9380.35
1767098700000,9377.79
1767098880000,9378.20
1767099060000,9377.15
1767099240000,9381.71
1767099420000,9383.16
1767099600000,9382.88
1767099780000,9384.37
1767099960000,9375.10
1767100140000,9375.10
1767100320000,9376.83
1767100500000,9377.59
1767100680000,9379.18
1767100860000,9380.40
1767101040000,9390.83
1767101220000,9389.30
1767101400000,9383.34
1767101580000,9377.10
1767101760000,9377.10
1767101940000,9373.35
1767102120000,9373.65
1767102300000,9375.35
1767102480000,9373.91
1767102660000,9372.68
1767102840000,9377.52
1767103020000,9379.49
1767103200000,9370.54
1767103380000,9360.72
1767103560000,9368.86
1767103740000,9370.44
1767103920000,9370.96
1767104100000,9374.60
1767104280000,9392.93
1767104460000,9390.29
1767104640000,9381.52
1767104820000,9378.06
1767105000000,9373.41
1767105180000,9377.06
1767105360000,9374.44
1767105540000,9365.01
1767105720000,9376.11
1767105900000,9381.29
1767106080000,9409.42
1767106260000,9456.93
1767106440000,9451.14
1767106620000,9455.89
1767106800000,9440.82
1767106980000,9406.61
1767107160000,9399.71
1767107340000,9413.61
1767107520000,9402.57
1767107700000,9397.76
1767107880000,9393.04
1767108060000,9399.61
1767108240000,9413.07
1767108420000,9420.81
1767108600000,9421.77
1767108780000,9427.48
1767108960000,9434.31
1767109140000,9427.62
1767109320000,9444.57
1767109500000,9443.85
1767109680000,9464.30
1767109860000,9464.97
1767110040000,9478.46
1767110220000,9464.46
1767110400000,9464.54
1767110580000,9462.82
1767110760000,9468.03
1767110940000,9477.43
1767111120000,9463.59
1767111300000,9481.81
1767111480000,9493.74
1767111660000,9488.56
1767111840000,9487.60
1767112020000,9486.15
1767112200000,9476.50
1767112380000,9463.49
1767112560000,9454.73
1767112740000,9438.68
1767112920000,9435.72
1767113100000,9430.35
1767113280000,9428.01
1767113460000,9431.34
1767113640000,9425.06
1767113820000,9425.06
1767114000000,9425.06
1767114180000,9425.06
1767114360000,9425.06
1767114540000,9425.06
1767114720000,9425.06
1767114900000,9425.06
1767115080000,9425.06
1766935260000,9425.06
1766935440000,9425.06
1766935620000,9425.06
1766935800000,9425.06
1766935980000,9425.06
1766936160000,9425.06
1766936340000,9425.06
1766936520000,9425.06
1766936700000,9425.06
1766936880000,9425.06
1766937060000,9425.06
1766937240000,9425.06
1766937420000,9425.06
1766937600000,9425.06
1766937780000,9425.06
1766937960000,9425.06
1766938140000,9425.06
1766938320000,9425.06
1766938500000,9425.06
1766938680000,9425.06
1766938860000,9425.06
1766939040000,9425.06
1766939220000,9425.06
1766939400000,9425.06
1766939580000,9425.06
1766939760000,9425.06
1766939940000,9425.06
1766940120000,9425.06
1766940300000,9425.06
1766940480000,9425.06
1766940660000,9425.06
1766940840000,9425.06
1766941020000,9425.06
1766941200000,9425.06
1766941380000,9425.06
1766941560000,9425.06
1766941740000,9425.06
1766941920000,9425.06
1766942100000,9425.06
1766942280000,9425.06
1766942460000,9420.20
1766942640000,9419.21
1766942820000,9418.62
1766943000000,9415.37
1766943180000,9411.48
1766943360000,9412.07
1766943540000,9411.18
1766943720000,9411.18
1766943900000,9411.47
1766944080000,9409.86
1766944260000,9408.40
1766944440000,9402.15
1766944620000,9402.15
1766944800000,9402.15
1766944980000,9402.15
1766945160000,9402.15
1766945340000,9402.15
1766945520000,9402.15
1766945700000,9402.15
1766945880000,9402.15
1766946060000,9402.15
1766946240000,9402.15
1766946420000,9402.15
1766946600000,9402.15
1766946780000,9402.15
1766946960000,9402.15
1766947140000,9402.15
1766947320000,9402.15
1766947500000,9402.15
1766947680000,9402.15
1766947860000,9402.15
1766948040000,9402.15
1766948220000,9402.15
1766948400000,9402.15
1766948580000,9402.15
1766948760000,9402.15
1766948940000,9402.15
1766949120000,9402.15
1766949300000,9402.15
1766949480000,9402.15
1766949660000,9402.15
1766949840000,9402.15
1766950020000,9402.15
1766950200000,9402.15
1766950380000,9402.15
1766950560000,9402.15
1766950740000,9402.15
1766950920000,9402.15
1766951100000,9402.15
1766951280000,9402.15
1766951460000,9402.15
1766951640000,9402.15
1766951820000,9402.15
1766952000000,9402.15
1766952180000,9402.15
1766952360000,9402.15
1766952540000,9402.15
1766952720000,9402.15
1766952900000,9402.15
1766953080000,9402.15
1766953260000,9402.15
1766953440000,9402.15
1766953620000,9402.15
1766953800000,9402.15
1766953980000,9402.15
1766954160000,9402.15
1766954340000,9402.15
1766954520000,9402.15
1766954700000,9393.15
1766954880000,9400.49
1766955060000,9398.35
1766955240000,9389.90
1766955420000,9388.22
1766955600000,9385.68
1766955780000,9383.71
1766955960000,9381.72
1766956140000,9375.48
1766956320000,9375.48
1766956500000,9375.48
1766956680000,9375.48
1766956860000,9375.48
1766957040000,9375.48
1766957220000,9375.48
1766957400000,9375.48
1766957580000,9375.48
1766957760000,9375.48
1766957940000,9375.48
1766958120000,9375.48
1766958300000,9375.48
1766958480000,9375.48
1766958660000,9375.48
1766958840000,9367.54
1766959020000,9369.16
1766959200000,9368.64
1766959380000,9368.43
1766959560000,9367.43
1766959740000,9367.43
1766959920000,9362.69
1766960100000,9363.58
1766960280000,9363.69
1766960460000,9368.31
1766960640000,9368.58
1766960820000,9372.31
1766961000000,9371.12
1766961180000,9371.12
1766961360000,9372.89
1766961540000,9376.90
1766961720000,9376.12
1766961900000,9381.44
1766962080000,9400.29
1766962260000,9408.87
1766962440000,9405.05
1766962620000,9401.94
1766962800000,9394.15
1766962980000,9389.04
1766963160000,9384.23
1766963340000,9385.57
1766963520000,9380.86
1766963700000,9390.47
1766963880000,9390.35
1766964060000,9385.84
1766964240000,9383.28
1766964420000,9382.61
1766964600000,9381.81
1766964780000,9388.13
1766964960000,9389.45
1766965140000,9390.10
1766965320000,9392.08
1766965500000,9395.78
1766965680000,9402.23
1766965860000,9399.86
1766966040000,9402.29
1766966220000,9403.07
1766966400000,9396.52
1766966580000,9397.82
1766966760000,9403.74
1766966940000,9403.93
1766967120000,9401.21
1766967300000,9399.58
1766967480000,9396.38
1766967660000,9406.69
1766967840000,9405.74
1766968020000,9413.57
1766968200000,9428.60
1766968380000,9432.23
1766968560000,9428.67
1766968740000,9433.81
1766968920000,9430.76
1766969100000,9436.81
1766969280000,9438.60
1766969460000,9438.66
1766969640000,9438.63
1766969820000,9442.96
1766970000000,9424.27
1766970180000,9419.60
1766970360000,9418.97
1766970540000,9419.10
1766970720000,9419.06
1766970900000,9405.51
1766971080000,9415.67
1766971260000,9411.58
1766971440000,9413.13
1766971620000,9414.51
1766971800000,9408.24
1766971980000,9408.24
1766972160000,9408.24
1766972340000,9408.24
1766972520000,9408.24
1766972700000,9408.24
1766972880000,9402.13
1766973060000,9394.45
1766973240000,9403.92
1766973420000,9405.56
1766973600000,9440.59
1766973780000,9457.31
1766973960000,9472.25
1766974140000,9481.05
1766974320000,9489.95
1766974500000,9477.59
1766974680000,9465.36
1766974860000,9454.95
1766975040000,9463.86
1766975220000,9476.70
1766975400000,9474.49
1766975580000,9480.03
1766975760000,9470.27
1766975940000,9472.93
1766976120000,9470.45
1766976300000,9480.44
1766976480000,9483.66
1766976660000,9487.68
1766976840000,9489.07
1766977020000,9478.02
1766977200000,9481.38
1766977380000,9477.44
1766977560000,9488.88
1766977740000,9503.75
1766977920000,9511.00
1766978100000,9509.89
1766978280000,9510.39
1766978460000,9502.03
1766978640000,9509.88
1766978820000,9510.50
1766979000000,9523.85
1766979180000,9535.74
1766979360000,9549.48
1766979540000,9550.44
1766979720000,9561.22
1766979900000,9551.25
1766980080000,9563.66
1766980260000,9570.24
1766980440000,9570.53
1766980620000,9574.76
1766980800000,9569.92
1766980980000,9572.95
1766981160000,9571.98
1766981340000,9564.21
1766981520000,9565.48
1766981700000,9578.49
1766981880000,9577.33
1766982060000,9565.55
1766982240000,9565.28
1766982420000,9566.33
1766982600000,9571.38
1766982780000,9586.11
1766982960000,9596.58
1766983140000,9589.64
1766983320000,9585.70
1766983500000,9587.87
1766983680000,9589.77
1766983860000,9580.98
1766984040000,9580.41
1766984220000,9578.64
1766984400000,9572.07
1766984580000,9580.56
1766984760000,9590.70
1766984940000,9583.18
1766985120000,9583.89
1766985300000,9579.91
1766985480000,9570.98
1766985660000,9570.98
1766985840000,9571.19
1766986020000,9570.55
1766986200000,9569.36
1766986380000,9562.99
1766986560000,9562.99
1766986740000,9562.99
1766986920000,9562.99
1766987100000,9562.99
1766987280000,9562.99
1766987460000,9562.99
1766987640000,9562.99
1766987820000,9562.99
1766988000000,9562.99
1766988180000,9562.99
1766988360000,9562.99
1766988540000,9562.99
1766988720000,9562.99
1766988900000,9562.99
1766989080000,9562.99
1766989260000,9562.99
1766989440000,9562.99
1766989620000,9562.99
1766989800000,9562.99
1766989980000,9562.99
1766990160000,9562.99
1766990340000,9562.99
1766990520000,9562.99
1766990700000,9562.99
1766990880000,9562.99
1766991060000,9562.99
1766991240000,9562.99
1766991420000,9562.99
1766991600000,9562.99
1766991780000,9562.99
1766991960000,9562.99
1766992140000,9562.99
1766992320000,9562.99
1766992500000,9562.99
1766992680000,9562.99
1766992860000,9562.99
1766993040000,9562.99
1766993220000,9562.99
1766993400000,9562.99
1766993580000,9562.99
1766993760000,9562.99
1766993940000,9562.99
1766994120000,9562.99
1766994300000,9562.99
1766994480000,9562.99
1766994660000,9562.99
1766994840000,9562.99
1766995020000,9562.99
1766995200000,9562.99
1766995380000,9562.99
1766995560000,9562.99
1766995740000,9562.99
1766995920000,9562.99
1766996100000,9562.99
1766996280000,9562.99
1766996460000,9562.99
1766996640000,9562.99
1766996820000,9554.25
1766997000000,9553.41
1766997180000,9550.46
1766997360000,9544.11
1766997540000,9544.18
1766997720000,9547.27
1766997900000,9541.97
1766998080000,9552.10
1766998260000,9534.19
1766998440000,9530.87
1766998620000,9531.26
1766998800000,9529.31
1766998980000,9522.97
1766999160000,9522.97
1766999340000,9522.97
1766999520000,9522.97
1766999700000,9522.97
1766999880000,9522.97
1767000060000,9522.97
1767000240000,9522.97
1767000420000,9522.97
1767000600000,9522.97
1767000780000,9522.97
1767000960000,9522.97
1767001140000,9522.97
1767001320000,9522.97
1767001500000,9522.97
1767001680000,9522.97
1767001860000,9522.97
1767002040000,9522.97
1767002220000,9522.97
1767002400000,9522.97
1767002580000,9522.97
1767002760000,9522.97
1767002940000,9522.97
1767003120000,9522.97
1767003300000,9522.97
1767003480000,9522.97
1767003660000,9522.97
1767003840000,9522.97
1767004020000,9522.97
1767004200000,9522.97
1767004380000,9522.97
1767004560000,9522.97
1767004740000,9522.97
1767004920000,9522.97
1767005100000,9522.97
1767005280000,9522.97
1767005460000,9522.97
1767005640000,9522.97
1767005820000,9522.97
1767006000000,9522.97
1767006180000,9522.97
1767006360000,9522.97
1767006540000,9522.97
1767006720000,9522.97
1767006900000,9522.97
1767007080000,9522.97
1767007260000,9522.97
1767007440000,9522.97
1767007620000,9522.97
1767007800000,9522.97
1767007980000,9522.97
1767008160000,9522.97
1767008340000,9522.97
1767008520000,9522.97
1767008700000,9522.97
1767008880000,9522.97
1767009060000,9522.97
1767009240000,9522.97
1767009420000,9522.97
1767009600000,9522.97
1767009780000,9522.97
1767009960000,9522.97
1767010140000,9522.97
1767010320000,9522.97
1767010500000,9522.97
1767010680000,9522.97
1767010860000,9522.97
1767011040000,9522.97
1767011220000,9522.97
1767011400000,9522.97
1767011580000,9522.97
1767011760000,9522.97
1767011940000,9522.97
1767012120000,9522.97
1767012300000,9522.97
1767012480000,9522.97
1767012660000,9522.97
1767012840000,9522.97
1767013020000,9522.97
1767013200000,9522.97
1767013380000,9507.72
1767013560000,9504.82
1767013740000,9506.14
1767013920000,9498.86
1767014100000,9504.22
1767014280000,9510.98
1767014460000,9502.68
1767014640000,9498.82
1767014820000,9497.87
1767015000000,9500.88
1767015180000,9500.61
1767015360000,9499.63
1767015540000,9493.07
1767015720000,9493.95
1767015900000,9495.53
1767016080000,9488.38
1767016260000,9482.07
1767016440000,9482.07
1767016620000,9482.07
1767016800000,9482.07
1767016980000,9482.07
1767017160000,9482.07
1767017340000,9482.07
1767017520000,9482.07
1767017700000,9482.07
1767017880000,9482.07
1767018060000,9476.27
1767018240000,9480.83
1767018420000,9497.21
1767018600000,9525.29
1767018780000,9537.86
1767018960000,9537.37
1767019140000,9530.54
1767019320000,9544.75
1767019500000,9540.34
1767019680000,9522.44
1767019860000,9507.36
1767020040000,9500.28
1767020220000,9479.40
1767020400000,9470.58
1767020580000,9473.07
1767020760000,9465.84
1767020940000,9488.39
1767021120000,9506.15
1767021300000,9515.24
1767021480000,9485.60
1767021660000,9479.29
1767021840000,9479.29
1767022020000,9479.29
1767022200000,9479.29
1767022380000,9479.29
1767022560000,9458.71
1767022740000,9468.43
1767022920000,9473.14
1767023100000,9468.44
1767023280000,9451.68
1767023460000,9451.77
1767023640000,9452.67
1767023820000,9461.19
1767024000000,9460.00
1767024180000,9457.12
1767024360000,9464.30
1767024540000,9462.81
1767024720000,9467.01
1767024900000,9454.71
1767025080000,9456.03
1767025260000,9453.37
1767025440000,9436.57
1767025620000,9445.05
1767025800000,9453.20
1767025980000,9446.91
1767026160000,9446.91
1767026340000,9446.91
1767026520000,9446.91
1767026700000,9446.91
1767026880000,9446.91
1767027060000,9446.91
1767027240000,9446.91
1767027420000,9446.91
1767027600000,9446.91
1767027780000,9446.91
1767027960000,9446.91
1767028140000,9446.91
1767028320000,9446.91
1767028500000,9446.91
1767028680000,9446.91
1767028860000,9446.91
1767029040000,9446.91
1767029220000,9446.91
1767029400000,9446.91
1767029580000,9446.91
1767029760000,9446.91
1767029940000,9446.91
1767030120000,9446.91
1767030300000,9446.91
1767030480000,9446.91
1767030660000,9446.91
1767030840000,9446.91
1767031020000,9446.91
1767031200000,9453.20
1767031380000,9451.71
1767031560000,9440.54
1767031740000,9432.92
1767031920000,9436.13
1767032100000,9436.57
1767032280000,9438.33
1767032460000,9442.38
1767032640000,9430.93
1767032820000,9428.16
1767033000000,9431.75
1767033180000,9433.68
1767033360000,9427.87
1767033540000,9417.87
1767033720000,9417.55
1767033900000,9413.64
1767034080000,9416.14
1767034260000,9409.88
1767034440000,9409.88
1767034620000,9409.88
1767034800000,9409.88
1767034980000,9409.88
1767035160000,9409.88
1767035340000,9409.88
1767035520000,9409.88
1767035700000,9409.88
1767035880000,9409.88
1767036060000,9409.88
1767036240000,9409.88
1767036420000,9409.88
1767036600000,9409.88
1767036780000,9409.88
1767036960000,9409.88
1767037140000,9409.88
1767037320000,9409.88
1767037500000,9409.88
1767037680000,9409.88
1767037860000,9409.88
1767038040000,9409.88
1767038220000,9409.88
1767038400000,9409.88
1767038580000,9409.88
1767038760000,9409.88
1767038940000,9409.88
1767039120000,9409.88
1767039300000,9409.88
1767039480000,9409.88
1767039660000,9409.88
1767039840000,9409.88
1767040020000,9409.88
1767040200000,9409.88
1767040380000,9409.88
1767040560000,9409.88
1767040740000,9409.88
1767040920000,9409.88
1767041100000,9409.88
1767041280000,9409.88
1767041460000,9409.88
1767041640000,9409.88
1767041820000,9409.88
1767042000000,9409.88
1767042180000,9409.88
1767042360000,9409.88
1767042540000,9409.88
1767042720000,9409.88
1767042900000,9409.88
1767043080000,9409.88
1767043260000,9409.88
1767043440000,9409.88
1767043620000,9409.88
1767043800000,9409.88
1767043980000,9409.88
1767044160000,9409.88
1767044340000,9409.88
1767044520000,9406.73
1767044700000,9404.26
1767044880000,9405.90
1767045060000,9405.06
1767045240000,9403.23
1767045420000,9404.88
1767045600000,9403.83
1767045780000,9406.91
1767045960000,9390.73
1767046140000,9380.14
1767046320000,9381.99
1767046500000,9385.17
1767046680000,9378.93
1767046860000,9378.93
1767047040000,9378.93
1767047220000,9378.93
1767047400000,9378.93
1767047580000,9378.93
1767047760000,9378.93
1767047940000,9378.93
1767048120000,9378.93
1767048300000,9378.93
1767048480000,9378.93
1767048660000,9371.34
1767048840000,9375.56
1767049020000,9370.44
1767049200000,9367.26
1767049380000,9371.53
1767049560000,9374.08
1767049740000,9373.43
1767049920000,9372.16
1767050100000,9369.07
1767050280000,9368.30
1767050460000,9370.10
1767050640000,9366.99
1767050820000,9356.06
1767051000000,9359.81
1767051180000,9357.27
1767051360000,9358.39
1767051540000,9354.06
1767051720000,9347.84
1767051900000,9347.84
1767052080000,9347.84
1767052260000,9347.84
1767052440000,9347.84
1767052620000,9347.84
1767052800000,9347.84
1767052980000,9347.84
1767053160000,9347.84
