timestamp,open,high,low,close,volume,symbol
1769742540000,82126.20000000,82179.10000000,82125.00000000,82179.10000000,4574.98200000,BTCUSDT
1769742600000,82169.20000000,82188.20000000,82155.80000000,82188.20000000,1941.06000000,BTCUSDT
1769742660000,82188.20000000,82192.00000000,82168.90000000,82192.00000000,1522.52000000,BTCUSDT
1769742720000,82190.50000000,82271.40000000,82190.50000000,82271.40000000,9226.87000000,BTCUSDT
1769742780000,82270.60000000,82371.80000000,82270.60000000,82371.80000000,9760.02200000,BTCUSDT
1769742840000,82369.80000000,82371.80000000,82353.60000000,82371.80000000,12.87200000,BTCUSDT
1769742900000,82369.00000000,82371.80000000,82281.20000000,82371.80000000,117.07400000,BTCUSDT
1769742960000,82370.80000000,82375.10000000,82244.00000000,82245.30000000,3860.38100000,BTCUSDT
1769743020000,82244.00000000,82304.90000000,82244.00000000,82304.90000000,1365.34000000,BTCUSDT
1769743080000,82244.00000000,82345.10000000,82244.00000000,82345.10000000,1119.94000000,BTCUSDT
1769743140000,82313.40000000,82345.10000000,82307.50000000,82331.60000000,182.39900000,BTCUSDT
1769743200000,82332.30000000,82340.90000000,82315.40000000,82320.20000000,2041.55900000,BTCUSDT
1769743260000,82320.20000000,82324.80000000,82287.50000000,82314.10000000,2569.65100000,BTCUSDT
1769743320000,82287.50000000,82314.10000000,82211.40000000,82226.00000000,5958.22000000,BTCUSDT
1769743380000,82226.00000000,82258.20000000,82211.40000000,82233.40000000,16.03200000,BTCUSDT
1769743440000,82233.40000000,82267.30000000,82211.40000000,82267.30000000,22.50200000,BTCUSDT
1769743500000,82267.30000000,82307.50000000,82211.40000000,82231.50000000,1120.94400000,BTCUSDT
1769743560000,82222.00000000,82256.80000000,82211.40000000,82250.20000000,17.97800000,BTCUSDT
1769743620000,82250.20000000,82300.00000000,82231.50000000,82297.60000000,880.10300000,BTCUSDT
1769743680000,82297.40000000,82341.10000000,82290.60000000,82341.10000000,3770.54700000,BTCUSDT
1769743740000,82341.10000000,82341.20000000,82311.40000000,82326.20000000,1467.94100000,BTCUSDT
1769743800000,82325.80000000,82341.20000000,82324.80000000,82341.20000000,287.86600000,BTCUSDT
1769743860000,82341.20000000,82369.80000000,82325.70000000,82369.80000000,3150.91200000,BTCUSDT
1769743920000,82369.80000000,82422.30000000,82361.80000000,82422.30000000,10899.46400000,BTCUSDT
1769743980000,82422.30000000,82422.30000000,82338.30000000,82376.20000000,2517.96600000,BTCUSDT
1769744040000,82376.20000000,82419.40000000,82371.10000000,82413.50000000,1001.56200000,BTCUSDT
1769744100000,82413.50000000,82427.00000000,82409.00000000,82427.00000000,4654.27900000,BTCUSDT
1769744160000,82427.00000000,82466.80000000,82426.60000000,82466.80000000,9096.91000000,BTCUSDT
1769744220000,82466.50000000,82466.90000000,82460.00000000,82466.90000000,546.95300000,BTCUSDT
1769744280000,82463.70000000,82470.00000000,82460.00000000,82470.00000000,2379.44600000,BTCUSDT
1769744340000,82468.40000000,82485.20000000,82468.40000000,82485.20000000,7493.46300000,BTCUSDT
1769744400000,82483.50000000,82487.60000000,80888.00000000,82479.30000000,5369.54200000,BTCUSDT
1769744460000,82479.30000000,82479.40000000,82444.90000000,82446.10000000,1031.31500000,BTCUSDT
1769744520000,82444.90000000,82446.60000000,82443.20000000,82446.60000000,690.32200000,BTCUSDT
1769744580000,82443.40000000,82457.00000000,82442.70000000,82457.00000000,835.38400000,BTCUSDT
1769744640000,82457.00000000,82457.70000000,82442.70000000,82455.90000000,4.33300000,BTCUSDT
1769744700000,82442.70000000,82474.50000000,82442.70000000,82474.50000000,45.40700000,BTCUSDT
1769744760000,82474.50000000,82485.30000000,82442.70000000,82474.50000000,11.26400000,BTCUSDT
1769744820000,82474.50000000,82495.70000000,82474.40000000,82495.70000000,2366.14900000,BTCUSDT
1769744880000,82494.70000000,82496.90000000,82464.60000000,82496.90000000,479.02700000,BTCUSDT
1769744940000,82464.60000000,82496.90000000,82443.10000000,82466.30000000,54.55600000,BTCUSDT
1769745000000,82443.10000000,82589.40000000,82443.10000000,82511.00000000,7224.25300000,BTCUSDT
1769745060000,82511.00000000,82528.30000000,82443.10000000,82521.60000000,4191.84600000,BTCUSDT
1769745120000,82519.40000000,82535.00000000,82519.40000000,82533.30000000,2772.75100000,BTCUSDT
1769745180000,82532.30000000,82566.60000000,82532.30000000,82566.60000000,4360.60100000,BTCUSDT
1769745240000,82562.20000000,82570.60000000,82559.10000000,82570.60000000,1671.43500000,BTCUSDT
1769745300000,82570.50000000,82589.80000000,82570.50000000,82589.80000000,2537.77100000,BTCUSDT
1769745360000,82585.80000000,82630.00000000,82574.80000000,82630.00000000,5590.43700000,BTCUSDT
1769745420000,82622.60000000,82656.50000000,82622.60000000,82654.50000000,5067.31700000,BTCUSDT
1769745480000,82654.20000000,82660.90000000,82653.80000000,82660.90000000,3043.35200000,BTCUSDT
1769745540000,82657.10000000,82663.40000000,82640.90000000,82640.90000000,699.11200000,BTCUSDT
1769745600000,82640.80000000,82660.80000000,82640.80000000,82648.10000000,1502.43900000,BTCUSDT
1769745660000,82660.80000000,82667.40000000,82646.10000000,82667.40000000,1045.51400000,BTCUSDT
1769745720000,82667.00000000,82684.70000000,82649.70000000,82684.70000000,1590.27800000,BTCUSDT
1769745780000,82667.40000000,82765.20000000,82659.10000000,82765.20000000,9511.22300000,BTCUSDT
1769745840000,82765.20000000,82779.80000000,82759.20000000,82759.20000000,3306.63200000,BTCUSDT
1769745900000,82759.20000000,82787.40000000,82759.20000000,82787.40000000,3207.75200000,BTCUSDT
1769745960000,82779.80000000,82807.20000000,82779.80000000,82807.20000000,3537.98700000,BTCUSDT
1769746020000,82787.40000000,82810.00000000,82787.40000000,82810.00000000,1736.04400000,BTCUSDT
1769746080000,82809.90000000,82816.00000000,82809.90000000,82816.00000000,1709.19900000,BTCUSDT
1769746140000,82813.00000000,82816.90000000,82806.60000000,82816.90000000,1535.05600000,BTCUSDT
1769746200000,82806.60000000,82817.70000000,82806.60000000,82817.70000000,166.53100000,BTCUSDT
1769746260000,82809.60000000,82818.80000000,82809.60000000,82818.80000000,1235.95200000,BTCUSDT
1769746320000,82818.60000000,82913.50000000,82817.30000000,82913.50000000,9501.17300000,BTCUSDT
1769746380000,82913.00000000,82936.10000000,82913.00000000,82913.50000000,2614.21400000,BTCUSDT
1769746440000,82913.50000000,82943.10000000,82913.50000000,82943.10000000,2356.14000000,BTCUSDT
1769746500000,82937.00000000,82965.40000000,82914.30000000,82965.40000000,3511.52000000,BTCUSDT
1769746560000,82914.30000000,82965.40000000,82900.00000000,82965.40000000,12.87500000,BTCUSDT
1769746620000,82944.00000000,82965.40000000,82944.00000000,82965.40000000,186.62300000,BTCUSDT
1769746680000,82944.00000000,83032.90000000,82944.00000000,83032.90000000,11340.78400000,BTCUSDT
1769746740000,83026.00000000,83107.40000000,82944.00000000,83107.40000000,8831.18700000,BTCUSDT
1769746800000,83096.60000000,83186.80000000,83077.60000000,83085.60000000,4156.79500000,BTCUSDT
1769746860000,83077.00000000,83085.60000000,83065.50000000,83075.10000000,1741.46500000,BTCUSDT
1769746920000,83075.10000000,83256.40000000,83071.50000000,83252.70000000,11523.53300000,BTCUSDT
1769746980000,83246.10000000,83252.70000000,83114.40000000,83144.80000000,4168.78600000,BTCUSDT
1769747040000,83114.40000000,83155.20000000,83113.70000000,83155.00000000,581.88600000,BTCUSDT
1769747100000,83114.60000000,83155.00000000,82975.20000000,82977.80000000,7060.57600000,BTCUSDT
1769747160000,82975.20000000,82999.50000000,82964.60000000,82999.50000000,1650.70900000,BTCUSDT
1769747220000,82998.30000000,83000.10000000,82963.80000000,82964.50000000,539.34700000,BTCUSDT
1769747280000,82964.50000000,83001.10000000,82963.70000000,82963.70000000,98.65000000,BTCUSDT
1769747340000,82994.40000000,83003.30000000,82963.70000000,83000.90000000,12.66800000,BTCUSDT
1769747400000,82963.70000000,83003.70000000,82957.80000000,82958.50000000,990.18800000,BTCUSDT
1769747460000,82957.80000000,82959.20000000,82957.60000000,82958.50000000,257.11500000,BTCUSDT
1769747520000,82957.60000000,83059.40000000,82957.60000000,83059.40000000,2638.95900000,BTCUSDT
1769747580000,83059.40000000,83104.30000000,83057.60000000,83104.30000000,6306.31200000,BTCUSDT
1769747640000,83104.30000000,83114.00000000,83073.90000000,83114.00000000,1000.66800000,BTCUSDT
1769747700000,83114.00000000,83149.90000000,83113.40000000,83149.90000000,11302.97100000,BTCUSDT
1769747760000,83136.60000000,83150.00000000,83091.00000000,83150.00000000,2244.64000000,BTCUSDT
1769747820000,83115.80000000,83117.70000000,83049.10000000,83049.10000000,1331.32700000,BTCUSDT
1769747880000,83049.10000000,83053.20000000,82925.30000000,82925.30000000,8496.86500000,BTCUSDT
1769747940000,82926.50000000,82926.50000000,82901.70000000,82901.70000000,3244.10400000,BTCUSDT
1769748000000,82901.70000000,82906.60000000,82881.90000000,82881.90000000,6311.60100000,BTCUSDT
1769748060000,82881.90000000,82885.50000000,82864.30000000,82864.30000000,3326.69200000,BTCUSDT
1769748120000,82883.60000000,82883.60000000,82864.30000000,82883.60000000,14.89000000,BTCUSDT
1769748180000,82883.60000000,82901.60000000,82863.70000000,82876.70000000,18.80800000,BTCUSDT
1769748240000,82876.70000000,82891.30000000,82863.10000000,82879.90000000,22.93400000,BTCUSDT
1769748300000,82879.90000000,82894.90000000,82863.10000000,82887.90000000,7.92500000,BTCUSDT
1769748360000,82886.50000000,82905.20000000,82863.10000000,82905.20000000,4.22500000,BTCUSDT
1769748420000,82905.20000000,82911.40000000,82863.10000000,82911.40000000,5.89900000,BTCUSDT
1769748480000,82863.10000000,82919.50000000,82863.10000000,82910.90000000,9.96700000,BTCUSDT
1769748540000,82910.90000000,82925.00000000,82863.10000000,82925.00000000,13.53100000,BTCUSDT
1769748600000,82925.00000000,82926.50000000,82863.10000000,82926.50000000,6.96400000,BTCUSDT
1769748660000,82926.50000000,82927.20000000,82863.10000000,82919.00000000,12.14200000,BTCUSDT
1769748720000,82919.00000000,82949.90000000,82863.10000000,82949.90000000,1643.90100000,BTCUSDT
1769748780000,82949.90000000,82949.90000000,82915.50000000,82916.00000000,769.54100000,BTCUSDT
1769748840000,82915.50000000,82954.20000000,82915.50000000,82949.80000000,1935.21200000,BTCUSDT
1769748900000,82949.70000000,82954.60000000,82930.90000000,82954.60000000,91.84600000,BTCUSDT
1769748960000,82954.50000000,82954.60000000,82949.90000000,82949.90000000,12.22700000,BTCUSDT
1769749020000,82949.90000000,82954.60000000,82949.90000000,82949.90000000,14.90000000,BTCUSDT
1769749080000,82949.90000000,82954.60000000,82949.90000000,82949.90000000,5.07000000,BTCUSDT
1769749140000,82949.90000000,82954.70000000,82949.80000000,82949.80000000,4136.66000000,BTCUSDT
1769749200000,82949.80000000,82954.70000000,82861.50000000,82861.50000000,3287.80800000,BTCUSDT
1769749260000,82861.50000000,82954.70000000,80100.00000000,82954.60000000,9912.39200000,BTCUSDT
1769749320000,82954.60000000,82961.00000000,82954.60000000,82954.60000000,630.89800000,BTCUSDT
1769749380000,82959.90000000,82961.00000000,82931.90000000,82953.10000000,8.21500000,BTCUSDT
1769749440000,82954.60000000,82975.90000000,82953.10000000,82957.60000000,2341.73800000,BTCUSDT
1769749500000,82957.60000000,82975.90000000,82945.70000000,82954.40000000,14.96000000,BTCUSDT
1769749560000,82954.40000000,82975.90000000,82888.80000000,82888.80000000,3440.08600000,BTCUSDT
1769749620000,82888.80000000,82942.80000000,82879.90000000,82935.50000000,207.27600000,BTCUSDT
1769749680000,82935.60000000,82992.60000000,82935.60000000,82992.60000000,3962.84400000,BTCUSDT
1769749740000,82992.60000000,82992.90000000,82972.30000000,82972.80000000,1589.64200000,BTCUSDT
1769749800000,82980.80000000,82980.80000000,82956.30000000,82956.30000000,1694.02400000,BTCUSDT
1769749860000,82956.30000000,82967.40000000,82956.20000000,82961.00000000,452.94100000,BTCUSDT
1769749920000,82961.00000000,82961.30000000,82948.30000000,82959.00000000,2611.84900000,BTCUSDT
1769749980000,82948.30000000,82959.00000000,82894.70000000,82894.70000000,5912.96700000,BTCUSDT
1769750040000,82894.70000000,82896.40000000,82868.90000000,82880.90000000,5752.16900000,BTCUSDT
1769750100000,82880.90000000,82992.60000000,82868.90000000,82981.80000000,3895.86800000,BTCUSDT
1769750160000,82981.80000000,82992.60000000,82902.40000000,82926.10000000,3845.83900000,BTCUSDT
1769750220000,82926.10000000,82944.80000000,82902.40000000,82930.80000000,2206.31500000,BTCUSDT
1769750280000,82930.80000000,82944.80000000,82882.00000000,82918.90000000,3324.31900000,BTCUSDT
1769750340000,82918.90000000,82932.20000000,82903.10000000,82927.50000000,159.15800000,BTCUSDT
1769750400000,82927.10000000,82987.90000000,82916.50000000,82987.80000000,3479.06000000,BTCUSDT
1769750460000,82987.80000000,83015.40000000,82987.80000000,83012.10000000,6410.34300000,BTCUSDT
1769750520000,83015.40000000,83015.40000000,82962.40000000,82970.00000000,6.36000000,BTCUSDT
1769750580000,82970.00000000,83015.40000000,82964.20000000,82984.00000000,26.71800000,BTCUSDT
1769750640000,82998.00000000,83022.90000000,82973.50000000,82975.00000000,4727.79800000,BTCUSDT
1769750700000,82973.50000000,83029.00000000,82973.50000000,82996.50000000,1330.63600000,BTCUSDT
1769750760000,82996.50000000,83043.70000000,82996.40000000,83043.70000000,2900.42800000,BTCUSDT
1769750820000,83043.70000000,83164.00000000,83027.20000000,83160.00000000,7068.63900000,BTCUSDT
1769750880000,83159.90000000,83250.10000000,83158.50000000,83250.10000000,9566.35600000,BTCUSDT
1769750940000,83250.10000000,83281.90000000,83232.30000000,83232.30000000,3649.46600000,BTCUSDT
1769751000000,83232.20000000,83281.90000000,83221.20000000,83265.40000000,14.17500000,BTCUSDT
1769751060000,83265.30000000,83281.90000000,83258.90000000,83268.50000000,13.93400000,BTCUSDT
1769751120000,83268.50000000,83281.90000000,83248.30000000,83248.30000000,11.64500000,BTCUSDT
1769751180000,83248.30000000,83281.90000000,83248.30000000,83274.90000000,3.53400000,BTCUSDT
1769751240000,83274.90000000,83281.90000000,83200.10000000,83200.70000000,1040.08700000,BTCUSDT
1769751300000,83200.70000000,83200.70000000,83165.20000000,83165.20000000,1007.51500000,BTCUSDT
1769751360000,83165.20000000,83200.70000000,83159.30000000,83159.30000000,1115.93700000,BTCUSDT
1769751420000,83166.60000000,83176.40000000,83157.30000000,83162.70000000,632.23000000,BTCUSDT
1769751480000,83162.60000000,83166.20000000,83152.10000000,83152.10000000,2754.82400000,BTCUSDT
1769751540000,83152.10000000,83166.20000000,83115.50000000,83115.50000000,6255.82600000,BTCUSDT
1769751600000,83115.50000000,83116.10000000,83086.90000000,83086.90000000,8702.01300000,BTCUSDT
1769751660000,83086.90000000,83087.70000000,83082.40000000,83082.40000000,3424.75000000,BTCUSDT
1769751720000,83082.40000000,83087.70000000,83077.10000000,83082.60000000,2900.89500000,BTCUSDT
1769751780000,83077.10000000,83084.30000000,83076.00000000,83081.00000000,245.12000000,BTCUSDT
1769751840000,83081.00000000,83089.40000000,83071.90000000,83083.20000000,1315.84300000,BTCUSDT
1769751900000,83071.90000000,83083.20000000,83020.00000000,83083.20000000,5891.41600000,BTCUSDT
1769751960000,83020.00000000,83083.20000000,83005.40000000,83006.50000000,4691.84800000,BTCUSDT
1769752020000,83005.40000000,83009.70000000,83004.00000000,83009.70000000,613.59900000,BTCUSDT
1769752080000,83004.00000000,83020.60000000,83004.00000000,83013.90000000,4.31300000,BTCUSDT
1769752140000,83004.00000000,83028.80000000,83004.00000000,83028.30000000,957.73300000,BTCUSDT
1769752200000,83028.30000000,83028.80000000,83004.60000000,83028.80000000,6.87800000,BTCUSDT
1769752260000,83004.60000000,83028.80000000,83004.60000000,83028.80000000,15.47200000,BTCUSDT
1769752320000,83004.60000000,83098.30000000,83004.60000000,83097.00000000,4390.51200000,BTCUSDT
1769752380000,83097.00000000,86000.00000000,83033.00000000,83046.00000000,4020.65700000,BTCUSDT
1769752440000,83046.00000000,83053.40000000,83040.00000000,83053.40000000,1791.46800000,BTCUSDT
1769752500000,83049.10000000,83053.40000000,83035.30000000,83053.40000000,5.85200000,BTCUSDT
1769752560000,83035.30000000,83053.40000000,82984.40000000,83053.40000000,1814.74600000,BTCUSDT
1769752620000,82984.40000000,83053.40000000,82984.40000000,83053.30000000,18.22600000,BTCUSDT
1769752680000,83036.10000000,83053.40000000,82929.40000000,82931.50000000,6273.73700000,BTCUSDT
1769752740000,82929.40000000,82931.50000000,82902.10000000,82915.90000000,5547.29900000,BTCUSDT
1769752800000,82902.10000000,82916.00000000,82844.60000000,82856.80000000,6880.56900000,BTCUSDT
1769752860000,82844.60000000,82856.80000000,82814.50000000,82814.50000000,7225.09100000,BTCUSDT
1769752920000,82814.50000000,82846.60000000,82813.30000000,82846.60000000,527.17400000,BTCUSDT
1769752980000,82816.70000000,82846.60000000,82808.80000000,82840.10000000,1813.23100000,BTCUSDT
1769753040000,82834.40000000,82857.90000000,82808.80000000,82857.90000000,13.94800000,BTCUSDT
1769753100000,82850.00000000,82858.70000000,82808.80000000,82825.20000000,255.85700000,BTCUSDT
1769753160000,82819.40000000,82825.20000000,82787.50000000,82803.40000000,5264.50600000,BTCUSDT
1769753220000,82787.50000000,82820.00000000,82781.70000000,82820.00000000,1789.72600000,BTCUSDT
1769753280000,82785.10000000,82840.70000000,82785.10000000,82826.90000000,904.21000000,BTCUSDT
1769753340000,82821.60000000,82859.00000000,82821.10000000,82853.30000000,1824.32700000,BTCUSDT
1769753400000,82852.90000000,82859.00000000,82771.40000000,82810.60000000,5422.20900000,BTCUSDT
1769753460000,82771.40000000,82823.40000000,82771.40000000,82799.60000000,36.20500000,BTCUSDT
1769753520000,82771.50000000,82808.20000000,82762.10000000,82762.20000000,4317.32200000,BTCUSDT
1769753580000,82762.10000000,82774.70000000,82750.10000000,82753.30000000,4050.52700000,BTCUSDT
1769753640000,82750.10000000,82759.60000000,82748.30000000,82753.10000000,1139.18800000,BTCUSDT
1769753700000,82753.10000000,82759.80000000,82745.50000000,82748.70000000,1995.42400000,BTCUSDT
1769753760000,82745.50000000,82759.80000000,82661.70000000,82662.40000000,7155.09300000,BTCUSDT
1769753820000,82661.70000000,82691.80000000,82661.10000000,82663.00000000,2157.02900000,BTCUSDT
1769753880000,82663.00000000,82663.00000000,82658.10000000,82658.10000000,2042.19400000,BTCUSDT
1769753940000,82659.80000000,82659.90000000,82655.10000000,82659.90000000,2211.70000000,BTCUSDT
1769754000000,82655.10000000,82659.90000000,82614.50000000,82617.90000000,8596.64300000,BTCUSDT
1769754060000,82614.50000000,82634.00000000,82599.90000000,82606.00000000,3262.50600000,BTCUSDT
1769754120000,82600.00000000,82612.60000000,82582.40000000,82612.60000000,3395.85800000,BTCUSDT
1769754180000,82582.40000000,82673.70000000,82582.40000000,82598.50000000,2859.43900000,BTCUSDT
1769754240000,82598.50000000,82598.50000000,82581.90000000,82594.30000000,1401.25000000,BTCUSDT
1769754300000,82581.90000000,82607.50000000,82581.80000000,82607.50000000,464.30000000,BTCUSDT
1769754360000,82606.10000000,82609.60000000,82504.50000000,82512.80000000,9499.66200000,BTCUSDT
1769754420000,82504.50000000,82537.20000000,82467.40000000,82482.00000000,7351.89800000,BTCUSDT
1769754480000,82482.00000000,82482.70000000,82372.60000000,82372.60000000,8333.68200000,BTCUSDT
1769754540000,82376.70000000,82379.40000000,82367.20000000,82379.40000000,1420.60300000,BTCUSDT
1769754600000,82379.40000000,82386.70000000,82367.20000000,82367.20000000,428.07000000,BTCUSDT
1769754660000,82367.20000000,82384.50000000,82363.70000000,82383.30000000,436.00700000,BTCUSDT
1769754720000,82383.70000000,82447.70000000,82363.70000000,82447.40000000,2467.20000000,BTCUSDT
1769754780000,82447.40000000,82448.00000000,82439.00000000,82445.50000000,677.35900000,BTCUSDT
1769754840000,82439.00000000,82445.50000000,82405.50000000,82443.40000000,1362.49400000,BTCUSDT
1769754900000,82443.30000000,82443.50000000,82410.10000000,82410.10000000,156.66000000,BTCUSDT
1769754960000,82410.30000000,82443.50000000,82395.10000000,82395.10000000,1628.97300000,BTCUSDT
1769755020000,82395.10000000,82410.30000000,82392.30000000,82404.00000000,1448.56700000,BTCUSDT
1769755080000,82392.30000000,82404.00000000,82338.80000000,82348.10000000,7525.09300000,BTCUSDT
1769755140000,82338.80000000,82348.10000000,82323.10000000,82325.20000000,4327.18900000,BTCUSDT
1769755200000,82323.10000000,82325.20000000,82271.50000000,82273.10000000,7232.85300000,BTCUSDT
1769755260000,82271.50000000,82290.40000000,82271.50000000,82280.50000000,17.17900000,BTCUSDT
1769755320000,82280.50000000,82282.90000000,82215.60000000,82215.60000000,6083.13700000,BTCUSDT
1769755380000,82215.60000000,82217.10000000,82168.80000000,82180.50000000,6109.53200000,BTCUSDT
1769755440000,82171.40000000,82191.60000000,82158.80000000,82158.80000000,2675.59000000,BTCUSDT
1769755500000,82161.90000000,82161.90000000,82145.10000000,82156.20000000,1461.27100000,BTCUSDT
1769755560000,82145.10000000,82156.20000000,82050.00000000,82132.10000000,9078.39300000,BTCUSDT
1769755620000,82050.00000000,82161.90000000,82036.70000000,82153.00000000,1978.81200000,BTCUSDT
1769755680000,82151.80000000,82280.80000000,82151.70000000,82280.00000000,4825.29000000,BTCUSDT
1769755740000,82280.00000000,82301.80000000,82271.30000000,82301.80000000,5477.72600000,BTCUSDT
1769755800000,82301.80000000,82383.00000000,82290.00000000,82383.00000000,8130.18300000,BTCUSDT
1769755860000,82380.70000000,82424.60000000,82377.00000000,82424.60000000,5817.27900000,BTCUSDT
1769755920000,82424.60000000,82515.60000000,82386.60000000,82515.60000000,11220.38400000,BTCUSDT
1769755980000,82515.60000000,82569.00000000,82493.40000000,82569.00000000,5878.71300000,BTCUSDT
1769756040000,82568.60000000,82581.10000000,82568.60000000,82581.10000000,4099.28900000,BTCUSDT
1769756100000,82581.10000000,82617.10000000,82581.00000000,82617.10000000,8291.44100000,BTCUSDT
1769756160000,82616.40000000,82616.40000000,82544.50000000,82572.60000000,3597.84500000,BTCUSDT
1769756220000,82544.50000000,82544.50000000,82485.30000000,82494.00000000,4647.03600000,BTCUSDT
